-0.08900034997217739,0.03143297361379098,-0.03900034997217739,-0.466567026386209,-0.03900034997217739,0.5314329736137909,-0.468567026386209,0.5314329736137909,0.21099965002782262,-0.38900034997217736,-4.151200457389733e-30,-1.7999999999999998
-0.08900034997217739,0.02743297361379098,-0.03900034997217739,-0.470567026386209,-0.03900034997217739,0.5274329736137909,-0.472567026386209,0.5274329736137909,0.21099965002782262,-0.38900034997217736,-1.9663581113951366e-30,-1.7999999999999998
-0.08900034997217739,0.02343297361379098,-0.03900034997217739,-0.474567026386209,-0.03900034997217739,0.5234329736137909,-0.476567026386209,0.5234329736137909,0.21099965002782262,-0.38900034997217736,-9.314327896082226e-31,-1.7999999999999998
-0.08900034997217739,0.01943297361379098,-0.03900034997217739,-0.478567026386209,-0.03900034997217739,0.5194329736137909,-0.480567026386209,0.5194329736137909,0.21099965002782262,-0.38900034997217736,-4.412050056038949e-31,-1.7999999999999998
-0.08900034997217739,0.015432973613790977,-0.03900034997217739,-0.482567026386209,-0.03900034997217739,0.5154329736137909,-0.484567026386209,0.5154329736137909,0.21099965002782262,-0.38900034997217736,-2.089918447597397e-31,-1.7999999999999998
-0.08900034997217739,0.011432973613790977,-0.03900034997217739,-0.486567026386209,-0.03900034997217739,0.511432973613791,-0.488567026386209,0.511432973613791,0.21099965002782262,-0.38900034997217736,-9.899613699145564e-32,-1.7999999999999998
-0.08900034997217739,0.007432973613790978,-0.03900034997217739,-0.490567026386209,-0.03900034997217739,0.507432973613791,-0.49256702638620903,0.507432973613791,0.21099965002782262,-0.38900034997217736,-4.689290699595267e-32,-1.7999999999999998
-0.08900034997217739,0.003432973613790978,-0.03900034997217739,-0.49456702638620903,-0.03900034997217739,0.503432973613791,-0.49656702638620903,0.503432973613791,0.21099965002782262,-0.38900034997217736,-2.221242962966179e-32,-1.7999999999999998
-0.08900034997217739,-0.0005670263862090223,-0.03900034997217739,-0.49856702638620903,-0.03900034997217739,0.49943297361379096,-0.500567026386209,0.49943297361379096,0.21099965002782262,-0.38900034997217736,-1.052167719299769e-32,-1.7999999999999998
-0.08900034997217739,-0.004567026386209022,-0.03900034997217739,-0.502567026386209,-0.03900034997217739,0.49543297361379096,-0.504567026386209,0.49543297361379096,0.21099965002782262,-0.38900034997217736,-4.983952354577853e-33,-1.7999999999999998
-0.08900034997217739,-0.008567026386209022,-0.03900034997217739,-0.506567026386209,-0.03900034997217739,0.49143297361379096,-0.508567026386209,0.49143297361379096,0.21099965002782262,-0.38900034997217736,-2.3608195363789828e-33,-1.7999999999999998
-0.08713736424084689,-0.012106699275736958,-0.03713736424084689,-0.5101066992757369,-0.03713736424084689,0.48789330072426307,-0.5121066992757369,0.48789330072426307,0.2128626357591531,-0.3871373642408469,0.8383435790987203,-1.5928528002875684
-0.08465777499122384,-0.015245431050379978,-0.03465777499122385,-0.5132454310503799,-0.03465777499122385,0.48475456894962005,-0.5152454310503799,0.48475456894962005,0.21534222500877614,-0.38465777499122383,1.115815162330377,-1.4124292985893614
-0.08196064143081404,-0.018199321799427935,-0.031960641430814035,-0.516199321799428,-0.031960641430814035,0.48180067820057204,-0.518199321799428,0.48180067820057204,0.21803935856918596,-0.381960641430814,1.2137101021844134,-1.3292508370715816
-0.07918259399932476,-0.021077246827707143,-0.02918259399932475,-0.5190772468277071,-0.02918259399932475,0.4789227531722929,-0.5210772468277071,0.4789227531722929,0.22081740600067526,-0.37918259399932475,1.2501213441701744,-1.2950662627256404
-0.07637365552664005,-0.023925029238052387,-0.02637365552664005,-0.5219250292380524,-0.02637365552664005,0.4760749707619476,-0.5239250292380524,0.4760749707619476,0.22362634447335994,-0.37637365552664004,1.2640223127081156,-1.2815020846553578
-0.07355279175302912,-0.026760999543032595,-0.02355279175302911,-0.5247609995430326,-0.02355279175302911,0.47323900045696743,-0.5267609995430326,0.47323900045696743,0.2264472082469709,-0.37355279175302913,1.2693886981249167,-1.276186637241093
-0.0707273036288168,-0.029592362617584342,-0.0207273036288168,-0.5275923626175842,-0.0207273036288168,0.47040763738241564,-0.5295923626175842,0.47040763738241564,0.2292726963711832,-0.3707273036288168,1.2714696558955376,-1.2741133835482945
-0.06790001912199002,-0.03242193189884557,-0.01790001912199003,-0.5304219318988456,-0.01790001912199003,0.46757806810115443,-0.5324219318988456,0.46757806810115443,0.23209998087800998,-0.36790001912199,1.2722780280720505,-1.2733061765675584
-0.06417229051342267,-0.033872462636495924,-0.014172290513422666,-0.5318724626364959,-0.014172290513422666,0.4661275373635041,-0.5338724626364959,0.4661275373635041,0.23582770948657733,-0.3641722905134227,1.67747787385531,-0.6527388319426604
-0.06023384960666343,-0.03457152144944757,-0.010233849606663426,-0.5325715214494475,-0.010233849606663426,0.4654284785505524,-0.5345715214494475,0.4654284785505524,0.23976615039333657,-0.3602338496066634,1.7722984080416637,-0.31457646582823956
-0.05624768566766451,-0.034903932417113655,-0.0062476856676645124,-0.5329039324171136,-0.0062476856676645124,0.46509606758288635,-0.5349039324171136,0.46509606758288635,0.2437523143323355,-0.3562476856676645,1.7937737725495102,-0.1495849354497252
-0.052250791348563835,-0.035061526204874044,-0.002250791348563837,-0.5330615262048741,-0.002250791348563837,0.464938473795126,-0.5350615262048741,0.464938473795126,0.24774920865143615,-0.35225079134856385,1.7986024435953087,-0.07091720449216932
-0.048251488251051966,-0.03513619034775388,0.001748511748948033,-0.5331361903477538,0.001748511748948033,0.4648638096522461,-0.5351361903477538,0.4648638096522461,0.251748511748948,-0.34825148825105195,1.79968639388034,-0.03359886429594053
-0.044251644622773055,-0.035171559109630664,0.005748355377226943,-0.5331715591096307,0.005748355377226943,0.46482844089036934,-0.5351715591096307,0.46482844089036934,0.25574835537722695,-0.344251644622773,1.7999296327255048,-0.015915942844542768
-0.0402516797091007,-0.035188312896963454,0.0097483202908993,-0.5331883128969634,0.0097483202908993,0.46481168710303655,-0.5351883128969634,0.46481168710303655,0.2597483202908993,-0.3402516797091007,1.7999842111525663,-0.007539204299747917
-0.036251687581663875,-0.03519624891884416,0.013748312418336127,-0.5331962489188442,0.013748312418336127,0.46480375108115585,-0.5351962489188442,0.46480375108115585,0.26374831241833613,-0.33625168758166385,1.7999964573465785,-0.003571209846327832
-0.032251689348084256,-0.03520000808894798,0.017748310651915743,-0.533200008088948,0.017748310651915743,0.46479999191105204,-0.535200008088948,0.46479999191105204,0.26774831065191573,-0.33225168934808424,1.7999992051108318,-0.0016916265467159597
-0.02957708115618942,-0.03817430985908652,0.02042291884381058,-0.5361743098590865,0.02042291884381058,0.46182569014091346,-0.5381743098590865,0.46182569014091346,0.2704229188438106,-0.32957708115618944,1.2035736863526636,-1.3384357965623375
0.011356610765505423,-0.1437629253554801,0.06135661076550542,-0.6417629253554801,0.06135661076550542,0.3562370746445199,-0.6437629253554801,0.3562370746445199,0.3113566107655054,-0.28864338923449456,0.61047484447743,-1.693316409966034
0.012008926849394072,-0.14770937739835358,0.062008926849394075,-0.6457093773983535,0.062008926849394075,0.3522906226016464,-0.6477093773983535,0.3522906226016464,0.3120089268493941,-0.2879910731506059,0.2935422377499027,-1.7759034192930594
0.012318955123149181,-0.1516973446085338,0.06231895512314918,-0.6496973446085338,0.06231895512314918,0.3483026553914662,-0.6516973446085338,0.3483026553914662,0.31231895512314917,-0.2876810448768508,0.1395127231898098,-1.794585244581088
0.014283527551719771,-0.1551816602045871,0.06428352755171977,-0.6531816602045871,0.06428352755171977,0.3448183397954129,-0.6551816602045871,0.3448183397954129,0.3142835275517198,-0.28571647244828025,0.8840575928567586,-1.5679420182239883
0.017797760016921814,-0.1570922020597999,0.06779776001692181,-0.6550922020597999,0.06779776001692181,0.3429077979402001,-0.6570922020597999,0.3429077979402001,0.31779776001692184,-0.2822022399830782,1.5814046093409169,-0.8597438348457648
0.021687258270649126,-0.15802590615331774,0.07168725827064912,-0.6560259061533177,0.07168725827064912,0.34197409384668226,-0.6580259061533177,0.34197409384668226,0.32168725827064915,-0.2783127417293509,1.7502742141772982,-0.4201668420830487
0.02566238789499738,-0.15847126496330002,0.07566238789499738,-0.6564712649633,0.07566238789499738,0.34152873503669995,-0.6584712649633,0.34152873503669995,0.3256623878949974,-0.2743376121050026,1.788808330956719,-0.20041146449202052
0.029656803711719703,-0.15868255216858795,0.07965680371171971,-0.6566825521685881,0.07965680371171971,0.34131744783141205,-0.6586825521685881,0.34131744783141205,0.3296568037117197,-0.2703431962882803,1.7974871175250542,-0.09507924237956174
0.03325177794676983,-0.1588727106533471,0.08325177794676983,-0.6568727106533471,0.08325177794676983,0.34112728934665293,-0.6588727106533471,0.34112728934665293,0.33325177794676986,-0.2667482220532302,1.6177384057725488,-0.08557131814160557
0.03648725475831492,-0.1590438532896303,0.08648725475831492,-0.6570438532896303,0.08648725475831492,0.34095614671036967,-0.6590438532896303,0.34095614671036967,0.3364872547583149,-0.2635127452416851,1.455964565195294,-0.07701418632744501
0.03939918388870552,-0.15919788166228516,0.08939918388870552,-0.6571978816622852,0.08939918388870552,0.34080211833771484,-0.6591978816622852,0.34080211833771484,0.33939918388870555,-0.2606008161112945,1.3103681086757646,-0.06931276769470052
0.04201992010605704,-0.15933650719767456,0.09201992010605704,-0.6573365071976746,0.09201992010605704,0.34066349280232544,-0.6593365071976746,0.34066349280232544,0.34201992010605703,-0.25798007989394295,1.1793312978081882,-0.062381490925230466
0.04437858270167339,-0.159461270179525,0.09437858270167339,-0.6574612701795249,0.09437858270167339,0.340538729820475,-0.6594612701795249,0.340538729820475,0.3443785827016734,-0.2556214172983266,1.0613981680273694,-0.05614334183270742
0.046501379037728156,-0.15957355686319039,0.09650137903772815,-0.6575735568631903,0.09650137903772815,0.3404264431368096,-0.6595735568631903,0.3404264431368096,0.34650137903772815,-0.2534986209622718,0.9552583512246325,-0.05052900764943668
0.048411895740177444,-0.15967461487848925,0.09841189574017745,-0.6576746148784892,0.09841189574017745,0.3403253851215107,-0.6596746148784892,0.3403253851215107,0.34841189574017745,-0.25158810425982253,0.8597325161021693,-0.04547610688449301
0.050131360772381756,-0.1597655670922582,0.10013136077238176,-0.6577655670922582,0.10013136077238176,0.3402344329077418,-0.6597655670922582,0.3402344329077418,0.35013136077238177,-0.24986863922761823,0.7737592644919523,-0.04092849619604371
0.05160075238405284,-0.15604523265950213,0.10160075238405283,-0.6540452326595021,0.10160075238405283,0.3439547673404979,-0.6560452326595021,0.3439547673404979,0.35160075238405286,-0.24839924761594717,0.6612262252519988,1.6741504947402406
0.052309238938759224,-0.1521084767867307,0.10230923893875922,-0.6501084767867308,0.10230923893875922,0.34789152321326927,-0.6521084767867308,0.34789152321326927,0.3523092389387592,-0.24769076106124077,0.3188189496178747,1.7715401427471396
0.05264616857313592,-0.14812269224394886,0.10264616857313592,-0.6461226922439489,0.10264616857313592,0.35187730775605114,-0.6481226922439489,0.35187730775605114,0.3526461685731359,-0.24735383142686407,0.15161833546951883,1.7936030442518356
0.05280590841404239,-0.1441258831187557,0.10280590841404239,-0.6421258831187557,0.10280590841404239,0.35587411688124426,-0.6441258831187557,0.35587411688124426,0.3528059084140424,-0.24719409158595762,0.0718829284079209,1.7985641063369138
0.052881589707255386,-0.14012659914010936,0.10288158970725539,-0.6381265991401094,0.10288158970725539,0.3598734008598906,-0.6401265991401094,0.3598734008598906,0.35288158970725536,-0.24711841029274462,0.03405658194584069,1.7996777903908705
0.05291744034083774,-0.1361267598018269,0.10291744034083775,-0.6341267598018269,0.10291744034083775,0.36387324019817313,-0.6361267598018269,0.36387324019817313,0.3529174403408377,-0.24708255965916226,0.016132785112071345,1.7999277022271003
0.05293442238995442,-0.13212679585073836,0.10293442238995441,-0.6301267958507383,0.10293442238995441,0.36787320414926167,-0.6321267958507383,0.36787320414926167,0.3529344223899544,-0.24706557761004558,0.007641922102492925,1.7999837779898404
0.052942466536557105,-0.12812680393928333,0.1029424665365571,-0.6261268039392832,0.1029424665365571,0.37187319606071667,-0.6281268039392832,0.37187319606071667,0.3529424665365571,-0.2470575334634429,0.0036198659712042016,1.7999963601547508
0.052946276923710914,-0.12412680575416499,0.10294627692371092,-0.6221268057541649,0.10294627692371092,0.375873194245835,-0.6241268057541649,0.375873194245835,0.3529462769237109,-0.2470537230762891,0.0017146742192061988,1.7999991833032376
0.0529480818441458,-0.1201268061613822,0.1029480818441458,-0.6181268061613822,0.1029480818441458,0.3798731938386178,-0.6201268061613822,0.3798731938386178,0.3529480818441458,-0.2470519181558542,0.0008122141957088561,1.7999998167522406
0.052948936806478795,-0.11612680625275226,0.10294893680647879,-0.6141268062527522,0.10294893680647879,0.38387319374724777,-0.6161268062527522,0.38387319374724777,0.3529489368064788,-0.24705106319352121,0.0003847330498373627,1.7999999588834665
0.05294934178863883,-0.11212680627325358,0.10294934178863883,-0.6101268062732536,0.10294934178863883,0.38787319372674645,-0.6121268062732536,0.38787319372674645,0.35294934178863885,-0.24705065821136116,0.00018224197201342635,1.7999999907744064
0.04997628644588309,-0.10945081263930904,0.09997628644588309,-0.6074508126393091,0.09997628644588309,0.39054918736069094,-0.6094508126393091,0.39054918736069094,0.3499762864458831,-0.2500237135541169,-1.337874904240077,1.204197135275037
0.04621365813129512,-0.10809337823343122,0.09621365813129512,-0.6060933782334311,0.09621365813129512,0.39190662176656876,-0.6080933782334311,0.39190662176656876,0.3462136581312951,-0.25378634186870486,-1.6931827415645895,0.6108454826450146
0.0422672736307905,-0.10744065365585123,0.0922672736307905,-0.6054406536558513,0.0922672736307905,0.39255934634414874,-0.6074406536558513,0.39255934634414874,0.3422672736307905,-0.2577327263692095,-1.7758730252270731,0.2937260599110059
0.03827932162073205,-0.10713042992131284,0.08827932162073204,-0.6051304299213128,0.08827932162073204,0.39286957007868717,-0.6071304299213128,0.39286957007868717,0.33827932162073204,-0.26172067837926793,-1.7945784045262931,0.13960068054226688
0.03428202581212088,-0.10698337136678532,0.08428202581212088,-0.6049833713667854,0.08428202581212088,0.3930166286332147,-0.6069833713667854,0.3930166286332147,0.33428202581212085,-0.2657179741878791,-1.7987831138750188,0.06617634953737074
0.030282632615203454,-0.10691370030786913,0.08028263261520345,-0.6049137003078692,0.08028263261520345,0.3930862996921309,-0.6069137003078692,0.3930862996921309,0.33028263261520346,-0.26971736738479657,-1.799726938612848,0.031351976512282775
0.02628276876998433,-0.1068806969791159,0.07628276876998433,-0.604880696979116,0.07628276876998433,0.3931193030208841,-0.6068806969791158,0.3931193030208841,0.32628276876998435,-0.2737172312300157,-1.7999387303486107,0.014851497938964797
0.022282799320064214,-0.10686506369072442,0.07228279932006422,-0.6048650636907243,0.07228279932006422,0.3931349363092756,-0.6068650636907243,0.3931349363092756,0.3222827993200642,-0.27771720067993577,-1.799986252464043,0.007034979776156083
0.01828280617479709,-0.10685765843475445,0.06828280617479708,-0.6048576584347545,0.06828280617479708,0.3931423415652455,-0.6068576584347545,0.3931423415652455,0.3182828061747971,-0.28171719382520294,-1.799996915370208,0.0033323651864692024
0.01428280771283994,-0.10685415068042795,0.06428280771283994,-0.6048541506804279,0.06428280771283994,0.393145849319572,-0.6068541506804279,0.393145849319572,0.31428280771283995,-0.2857171922871601,-1.7999993078807186,0.0015784894469226156
0.010282808057940997,-0.1068524891124298,0.060282808057941,-0.6048524891124298,0.060282808057941,0.3931475108875702,-0.6068524891124298,0.3931475108875702,0.310282808057941,-0.289717191942059,-1.7999998447045313,0.0007477055991657661
0.006743422272035559,-0.10498895798617229,0.05674342227203556,-0.6029889579861722,0.05674342227203556,0.3950110420138277,-0.6049889579861722,0.3950110420138277,0.30674342227203555,-0.29325657772796443,-1.5927236036574448,0.8385890068158791
0.0036048381652495323,-0.10250918182598559,0.05360483816524953,-0.6005091818259856,0.05360483816524953,0.3974908181740144,-0.6025091818259856,0.3974908181740144,0.3036048381652495,-0.29639516183475045,-1.412362848053702,1.1158992720840157
0.001953459782397033,-0.09886597589759674,0.05195345978239703,-0.5968659758975967,0.05195345978239703,0.4011340241024033,-0.5988659758975967,0.4011340241024033,0.301953459782397,-0.29804654021760296,-0.7431202722836233,1.6394426677749712
0.0011532301317078008,-0.09494683919340309,0.0511532301317078,-0.5929468391934031,0.0511532301317078,0.4050531608065969,-0.5949468391934031,0.4050531608065969,0.3011532301317078,-0.2988467698682922,-0.3601033428101625,1.7636115168871365
0.000772248989925572,-0.0909650238574531,0.05077224898992557,-0.5889650238574532,0.05077224898992557,0.4090349761425469,-0.5909650238574532,0.4090349761425469,0.30077224898992555,-0.2992277510100744,-0.17144151380199635,1.7918169011774836
0.0005915793526447146,-0.08696910613030144,0.05059157935264472,-0.5849691061303015,0.05059157935264472,0.41303089386969855,-0.5869691061303015,0.41303089386969855,0.3005915793526447,-0.2994084206473553,-0.08130133677637999,1.7981629772182426
0.0005059772151672064,-0.0829700222009422,0.050505977215167204,-0.5809700222009422,0.050505977215167204,0.4170299777990578,-0.5829700222009422,0.4170299777990578,0.3005059772151672,-0.2994940227848328,-0.03852096186488178,1.7995877682116546
0.000465426518915649,-0.07897022775109434,0.05046542651891565,-0.5769702277510944,0.05046542651891565,0.42102977224890564,-0.5789702277510944,0.42102977224890564,0.30046542651891567,-0.29953457348108437,-0.018247813313209165,1.7999075024315239
0.00044621804828841506,-0.0749702738720282,0.050446218048288416,-0.5729702738720281,0.050446218048288416,0.4250297261279718,-0.5749702738720281,0.4250297261279718,0.3004462180482884,-0.29955378195171156,-0.008643811782253345,1.7999792455797574
0.0004371192728888218,-0.07097028422050579,0.050437119272888825,-0.5689702842205059,0.050437119272888825,0.4290297157794942,-0.5709702842205059,0.4290297157794942,0.3004371192728888,-0.2995628807271112,-0.004094448929825807,1.7999953431850764
0.00043280932386704764,-0.06697028654246401,0.050432809323867046,-0.5649702865424641,0.050432809323867046,0.433029713457536,-0.5669702865424641,0.433029713457536,0.30043280932386707,-0.29956719067613297,-0.0019394770598051092,1.7999989551187896
0.0004307677687717728,-0.06297028706345742,0.05043076776877177,-0.5609702870634574,0.05043076776877177,0.4370297129365426,-0.5629702870634573,0.4370297129365426,0.30043076776877176,-0.2995692322312282,-0.0009186997928622844,1.799999765552954
0.00042980071632683805,-0.058970287180356254,0.050429800716326835,-0.5569702871803563,0.050429800716326835,0.44102971281964376,-0.5589702871803564,0.44102971281964376,0.30042980071632686,-0.2995701992836732,-0.0004351736002235707,1.7999999473955377
0.00042934263884956183,-0.05497028720658562,0.05042934263884956,-0.5529702872065857,0.05042934263884956,0.44502971279341436,-0.5549702872065857,0.44502971279341436,0.3004293426388496,-0.29957065736115046,-0.0002061348647656822,1.7999999881967825
0.00042912565478104626,-0.050970287212470905,0.05042912565478105,-0.5489702872124709,0.05042912565478105,0.44902971278752907,-0.5509702872124709,0.44902971278752907,0.300429125654781,-0.29957087434521895,-9.7642830838107e-05,1.7999999973516325
0.0004290228728538068,-0.046970287213791435,0.05042902287285381,-0.5449702872137914,0.05042902287285381,0.45302971278620857,-0.5469702872137914,0.45302971278620857,0.3004290228728538,-0.2995709771271462,-4.625186725606896e-05,1.7999999994057683
0.000428974186677749,-0.0429702872140877,0.05042897418667775,-0.5409702872140877,0.05042897418667775,0.4570297127859123,-0.5429702872140877,0.4570297127859123,0.30042897418667774,-0.29957102581332223,-2.1908779228362155e-05,1.7999999998666683
0.0004289511248048825,-0.038970287214154214,0.05042895112480488,-0.5369702872141543,0.05042895112480488,0.4610297127858458,-0.5389702872141543,0.4610297127858458,0.3004289511248049,-0.29957104887519515,-1.0377842792573722e-05,1.7999999999700838
0.00042894020075982554,-0.0349702872141691,0.050428940200759824,-0.5329702872141691,0.050428940200759824,0.4650297127858309,-0.5349702872141691,0.4650297127858309,0.30042894020075983,-0.29957105979924015,-4.915820270186869e-06,1.7999999999932874
0.0004289350262121729,-0.030970287214172457,0.05042893502621217,-0.5289702872141725,0.05042893502621217,0.46902971278582756,-0.5309702872141725,0.46902971278582756,0.30042893502621215,-0.2995710649737878,-2.3285464437748923e-06,1.7999999999984941
0.0005720495180607373,-0.03596914922781917,0.05042893257511065,-0.5249702872141732,0.05042893257511065,0.4730297127858268,-0.5269702872141732,0.4730297127858268,0.30042893257511066,-0.29957106742488937,-1.1029956838935998e-06,1.7999999999996619
0.0007008536056677598,-0.040068125040100766,0.05042893141406256,-0.5209702872141734,0.05042893141406256,0.4770297127858266,-0.5229702872141734,0.4770297127858266,0.30042893141406257,-0.29957106858593746,-5.224716397390981e-07,1.799999999999924
0.0008167777794872109,-0.0433572032711541,0.05042893086409242,-0.5169702872141734,0.05042893086409242,0.48102971278582657,-0.5189702872141734,0.48102971278582657,0.30042893086409245,-0.2995710691359076,-2.47486566192207e-07,1.799999999999983
0.0009211097703856125,-0.045917373679102015,0.050428930603580224,-0.5129702872141734,0.050428930603580224,0.48502971278582657,-0.5149702872141734,0.48502971278582657,0.3004289306035802,-0.29957106939641975,-1.1723047872262468e-07,1.7999999999999965
0.0010150086732546696,-0.0478215270462552,0.0504289304801797,-0.5089702872141735,0.0504289304801797,0.4890297127858266,-0.5109702872141735,0.4890297127858266,0.3004289304801797,-0.2995710695198203,-5.553022676334857e-08,1.7999999999999992
0.0010995177384443763,-0.049135265076692976,0.05042893042172682,-0.5049702872141735,0.05042893042172682,0.4930297127858266,-0.5069702872141735,0.4930297127858266,0.3004289304217268,-0.2995710695782732,-2.6303791624744064e-08,1.7999999999999998
0.0011755759220345111,-0.04991762930408703,0.05042893039403862,-0.5009702872141735,0.05042893039403862,0.4970297127858266,-0.5029702872141735,0.4970297127858266,0.3004289303940386,-0.29957106960596136,-1.2459690769615607e-08,1.7999999999999998
0.001244028299069555,-0.05022175710874165,0.05042893038092314,-0.4969702872141734,0.05042893038092314,0.5010297127858265,-0.4989702872141734,0.5010297127858265,0.3004289303809231,-0.29957106961907687,-5.901958785607393e-09,1.7999999999999998
0.0013056354439924007,-0.05009547213293086,0.050428930374710544,-0.4929702872141734,0.050428930374710544,0.5050297127858265,-0.4949702872141734,0.5050297127858265,0.3004289303747105,-0.29957106962528945,-2.7956646879192915e-09,1.7999999999999998
0.0013610818770715127,-0.04958181565470107,0.05042893037176776,-0.4889702872141734,0.05042893037176776,0.5090297127858265,-0.4909702872141734,0.5090297127858265,0.30042893037176777,-0.2995710696282322,-1.3242622205933485e-09,1.7999999999999998
0.0014109836680972875,-0.048719524824294355,0.05042893037037379,-0.48497028721417346,0.05042893037037379,0.5130297127858265,-0.48697028721417346,0.5130297127858265,0.30042893037037377,-0.2995710696296262,-6.272821044915862e-10,1.7999999999999998
0.0014558952806147545,-0.04754346307692822,0.0504289303697135,-0.4809702872141735,0.0504289303697135,0.5170297127858265,-0.48297028721417345,0.5170297127858265,0.3004289303697135,-0.2995710696302865,-2.971336284433829e-10,1.7999999999999998
0.0014963157321619747,-0.04608500750429869,0.05042893036940074,-0.4769702872141735,0.05042893036940074,0.5210297127858265,-0.4789702872141735,0.5210297127858265,0.30042893036940077,-0.29957106963059926,-1.4074750821002347e-10,1.7999999999999998
0.001532694138687816,-0.044372397488932167,0.05042893036925261,-0.4729702872141735,0.05042893036925261,0.5250297127858266,-0.4749702872141735,0.5250297127858266,0.3004289303692526,-0.29957106963074737,-6.666987231001112e-11,1.7999999999999998
0.001565434704624181,-0.04243104847510233,0.05042893036918241,-0.4689702872141735,0.05042893036918241,0.5290297127858266,-0.4709702872141735,0.5290297127858266,0.3004289303691824,-0.2995710696308176,-3.15804658310579e-11,1.7999999999999998
0.0015949012139968204,-0.040283834362655396,0.05042893036914916,-0.4649702872141735,0.05042893036914916,0.5330297127858266,-0.4669702872141735,0.5330297127858266,0.30042893036914914,-0.29957106963085084,-1.495916802523795e-11,1.7999999999999998
0.0016214210724464237,-0.03795134166145317,0.05042893036913341,-0.4609702872141735,0.05042893036913341,0.5370297127858266,-0.4629702872141735,0.5370297127858266,0.30042893036913343,-0.2995710696308666,-7.0859216961653445e-12,1.7999999999999998
0.0016452889450577573,-0.03545209823037124,0.05042893036912596,-0.4569702872141735,0.05042893036912596,0.5410297127858266,-0.4589702872141735,0.5410297127858266,0.300428930369126,-0.29957106963087404,-3.356489224499373e-12,1.7999999999999998
0.0016667700304111577,-0.03280277914239741,0.05042893036912244,-0.4529702872141735,0.05042893036912244,0.5450297127858266,-0.4549702872141735,0.5450297127858266,0.30042893036912244,-0.29957106963087754,-1.5899159484470714e-12,1.7999999999999998
0.0021867155514113394,-0.03778774751491767,0.05042893036912079,-0.4489702872141735,0.05042893036912079,0.5490297127858266,-0.4509702872141735,0.5490297127858266,0.3004289303691208,-0.2995710696308792,-7.531180808433496e-13,1.7999999999999998
0.002654666520312162,-0.04187421905018596,0.050428930369119995,-0.4449702872141735,0.050428930369119995,0.5530297127858265,-0.4469702872141735,0.5530297127858265,0.30042893036912,-0.29957106963088,-3.567401435573761e-13,1.7999999999999998
0.0030758223923232323,-0.04515204343192738,0.0504289303691196,-0.4409702872141735,0.0504289303691196,0.5570297127858265,-0.4429702872141735,0.5570297127858265,0.3004289303691196,-0.2995710696308804,-1.6898217326402027e-13,1.7999999999999998
0.0034548626771334057,-0.047702085375494675,0.050428930369119426,-0.43697028721417347,0.050428930369119426,0.5610297127858265,-0.43897028721417347,0.5610297127858265,0.30042893036911944,-0.2995710696308806,-8.004418733558855e-14,1.7999999999999998
0.0037959989334626697,-0.04959712312470526,0.05042893036911937,-0.43297028721417347,0.05042893036911937,0.5650297127858265,-0.43497028721417347,0.5650297127858265,0.3004289303691194,-0.29957106963088065,-3.791566768527879e-14,1.7999999999999998
0.0041030215641589506,-0.050902657098994726,0.050428930369119315,-0.42897028721417346,0.050428930369119315,0.5690297127858265,-0.43097028721417346,0.5690297127858265,0.30042893036911933,-0.2995710696308807,-1.7960053114079425e-14,1.7999999999999998
0.004379341931785689,-0.051677637675855294,0.050428930369119315,-0.42497028721417346,0.050428930369119315,0.5730297127858265,-0.42697028721417346,0.5730297127858265,0.30042893036911933,-0.2995710696308807,-8.507393580353412e-15,1.7999999999999998
0.004628030262649759,-0.05197512019502983,0.050428930369119315,-0.42097028721417346,0.050428930369119315,0.5770297127858265,-0.42297028721417346,0.5770297127858265,0.30042893036911933,-0.2995710696308807,-4.029818011746353e-15,1.7999999999999998
0.004851849760427399,-0.05184285446228694,0.050428930369119315,-0.4169702872141735,0.050428930369119315,0.5810297127858265,-0.4189702872141735,0.5810297127858265,0.30042893036911933,-0.2995710696308807,-1.9088611634587987e-15,1.7999999999999998
0.005053287308427286,-0.05132381530281827,0.050428930369119315,-0.4129702872141735,0.050428930369119315,0.5850297127858265,-0.4149702872141735,0.5850297127858265,0.30042893036911933,-0.2995710696308807,-9.041973932173257e-16,1.7999999999999998
0.005234581101627157,-0.050456680059296447,0.050428930369119315,-0.4089702872141735,0.050428930369119315,0.5890297127858265,-0.4109702872141735,0.5890297127858265,0.30042893036911933,-0.2995710696308807,-4.283040283661016e-16,1.7999999999999998
0.0053977455155070405,-0.049276258340126784,0.050428930369119315,-0.4049702872141735,0.050428930369119315,0.5930297127858265,-0.4069702872141735,0.5930297127858265,0.30042893036911933,-0.2995710696308807,-2.028808555418376e-16,1.7999999999999998
0.0055445934879989524,-0.047813878792874104,0.050428930369119315,-0.4009702872141735,0.050428930369119315,0.5970297127858265,-0.4029702872141735,0.5970297127858265,0.30042893036911933,-0.2995710696308807,-9.610145788823886e-17,1.7999999999999998
0.0056767566632416906,-0.046097737200346725,0.050428930369119315,-0.3969702872141735,0.050428930369119315,0.6010297127858265,-0.3989702872141735,0.6010297127858265,0.30042893036911933,-0.2995710696308807,-4.5521743210218405e-17,1.7999999999999998
0.00579570352096016,-0.0441532097670721,0.050428930369119315,-0.3929702872141735,0.050428930369119315,0.6050297127858265,-0.3949702872141735,0.6050297127858265,0.30042893036911933,-0.2995710696308807,-2.156293099431398e-17,1.7999999999999998
