-0.200293,0.112972,0.103707,-0.737028,0.103707,0.260972,-0.739028,0.260972,0.353707,-0.246293,2.0,-2.0
-0.197465,0.110144,0.106535,-0.739856,0.106535,0.258144,-0.741856,0.258144,0.356535,-0.243465,2.0,-2.0
-0.194637,0.107315,0.109363,-0.742685,0.109363,0.255315,-0.744685,0.255315,0.359363,-0.240637,2.0,-2.0
-0.191808,0.104487,0.112192,-0.745513,0.112192,0.252487,-0.747513,0.252487,0.362192,-0.237808,2.0,-2.0
-0.18898,0.101659,0.11502,-0.748341,0.11502,0.249659,-0.750341,0.249659,0.36502,-0.23498,2.0,-2.0
-0.186151,0.09883,0.117849,-0.75117,0.117849,0.24683,-0.75317,0.24683,0.367849,-0.232151,2.0,-2.0
-0.183323,0.096002,0.120677,-0.753998,0.120677,0.244002,-0.755998,0.244002,0.370677,-0.229323,2.0,-2.0
-0.180494,0.093173,0.123506,-0.756827,0.123506,0.241173,-0.758827,0.241173,0.373506,-0.226494,2.0,-2.0
-0.177666,0.090345,0.126334,-0.759655,0.126334,0.238345,-0.761655,0.238345,0.376334,-0.223666,2.0,-2.0
-0.174838,0.087516,0.129162,-0.762484,0.129162,0.235516,-0.764484,0.235516,0.379162,-0.220838,2.0,-2.0
-0.172009,0.084688,0.131991,-0.765312,0.131991,0.232688,-0.767312,0.232688,0.381991,-0.218009,2.0,-2.0
-0.169181,0.08186,0.134819,-0.76814,0.134819,0.22986,-0.77014,0.22986,0.384819,-0.215181,2.0,-2.0
-0.166352,0.079031,0.137648,-0.770969,0.137648,0.227031,-0.772969,0.227031,0.387648,-0.212352,2.0,-2.0
-0.163524,0.076203,0.140476,-0.773797,0.140476,0.224203,-0.775797,0.224203,0.390476,-0.209524,2.0,-2.0
-0.160696,0.073374,0.143304,-0.776626,0.143304,0.221374,-0.778626,0.221374,0.393304,-0.206696,2.0,-2.0
-0.157867,0.070546,0.146133,-0.779454,0.146133,0.218546,-0.781454,0.218546,0.396133,-0.203867,2.0,-2.0
-0.155039,0.067718,0.148961,-0.782282,0.148961,0.215718,-0.784282,0.215718,0.398961,-0.201039,2.0,-2.0
-0.15221,0.064889,0.15179,-0.785111,0.15179,0.212889,-0.787111,0.212889,0.40179,-0.19821,2.0,-2.0
-0.149382,0.062061,0.154618,-0.787939,0.154618,0.210061,-0.789939,0.210061,0.404618,-0.195382,2.0,-2.0
-0.146553,0.059232,0.157447,-0.790768,0.157447,0.207232,-0.792768,0.207232,0.407447,-0.192553,2.0,-2.0
-0.143725,0.056404,0.160275,-0.793596,0.160275,0.204404,-0.795596,0.204404,0.410275,-0.189725,2.0,-2.0
-0.140897,0.053575,0.163103,-0.796425,0.163103,0.201575,-0.798425,0.201575,0.413103,-0.186897,2.0,-2.0
-0.138068,0.050747,0.165932,-0.799253,0.165932,0.198747,-0.801253,0.198747,0.415932,-0.184068,2.0,-2.0
-0.13524,0.047919,0.16876,-0.802081,0.16876,0.195919,-0.804081,0.195919,0.41876,-0.18124,2.0,-2.0
-0.132411,0.04509,0.171589,-0.80491,0.171589,0.19309,-0.80691,0.19309,0.421589,-0.178411,2.0,-2.0
-0.129583,0.042262,0.174417,-0.807738,0.174417,0.190262,-0.809738,0.190262,0.424417,-0.175583,2.0,-2.0
-0.126754,0.039433,0.177246,-0.810567,0.177246,0.187433,-0.812567,0.187433,0.427246,-0.172754,2.0,-2.0
-0.123926,0.036605,0.180074,-0.813395,0.180074,0.184605,-0.815395,0.184605,0.430074,-0.169926,2.0,-2.0
-0.121098,0.033776,0.182902,-0.816224,0.182902,0.181776,-0.818224,0.181776,0.432902,-0.167098,2.0,-2.0
-0.118269,0.030948,0.185731,-0.819052,0.185731,0.178948,-0.821052,0.178948,0.435731,-0.164269,2.0,-2.0
-0.115441,0.02812,0.188559,-0.82188,0.188559,0.17612,-0.82388,0.17612,0.438559,-0.161441,2.0,-2.0
-0.112612,0.025291,0.191388,-0.824709,0.191388,0.173291,-0.826709,0.173291,0.441388,-0.158612,2.0,-2.0
-0.109784,0.022463,0.194216,-0.827537,0.194216,0.170463,-0.829537,0.170463,0.444216,-0.155784,2.0,-2.0
-0.106955,0.019634,0.197045,-0.830366,0.197045,0.167634,-0.832366,0.167634,0.447045,-0.152955,2.0,-2.0
-0.104127,0.016806,0.199873,-0.833194,0.199873,0.164806,-0.835194,0.164806,0.449873,-0.150127,2.0,-2.0
-0.101299,0.013977,0.202701,-0.836023,0.202701,0.161977,-0.838023,0.161977,0.452701,-0.147299,2.0,-2.0
-0.09847,0.011149,0.20553,-0.838851,0.20553,0.159149,-0.840851,0.159149,0.45553,-0.14447,2.0,-2.0
-0.095642,0.008321,0.208358,-0.841679,0.208358,0.156321,-0.843679,0.156321,0.458358,-0.141642,2.0,-2.0
-0.092813,0.005492,0.211187,-0.844508,0.211187,0.153492,-0.846508,0.153492,0.461187,-0.138813,2.0,-2.0
-0.089985,0.002664,0.214015,-0.847336,0.214015,0.150664,-0.849336,0.150664,0.464015,-0.135985,2.0,-2.0
-0.087156,-0.000165,0.216844,-0.850165,0.216844,0.147835,-0.852165,0.147835,0.466844,-0.133156,2.0,-2.0
-0.085707,-0.003893,0.218293,-0.853893,0.218293,0.144107,-0.855893,0.144107,0.468293,-0.131707,0.0,-2.0
-0.085008,-0.007831,0.218992,-0.857831,0.218992,0.140169,-0.859831,0.140169,0.468992,-0.131008,0.0,-2.0
-0.084676,-0.011817,0.219324,-0.861817,0.219324,0.136183,-0.863817,0.136183,0.469324,-0.130676,0.0,-2.0
-0.084518,-0.015814,0.219482,-0.865814,0.219482,0.132186,-0.867814,0.132186,0.469482,-0.130518,0.0,-2.0
-0.084443,-0.019814,0.219557,-0.869814,0.219557,0.128186,-0.871814,0.128186,0.469557,-0.130443,0.0,-2.0
-0.084408,-0.023813,0.219592,-0.873813,0.219592,0.124187,-0.875813,0.124187,0.469592,-0.130408,0.0,-2.0
-0.084391,-0.027813,0.219609,-0.877813,0.219609,0.120187,-0.879813,0.120187,0.469609,-0.130391,0.0,-2.0
-0.084383,-0.031813,0.219617,-0.881813,0.219617,0.116187,-0.883813,0.116187,0.469617,-0.130383,0.0,-2.0
-0.08438,-0.035813,0.21962,-0.885813,0.21962,0.112187,-0.887813,0.112187,0.46962,-0.13038,0.0,-2.0
-0.082515,-0.039352,0.221485,-0.889352,0.221485,0.108648,-0.891352,0.108648,0.471485,-0.128515,2.0,-2.0
-0.080035,-0.042491,0.223965,-0.892491,0.223965,0.105509,-0.894491,0.105509,0.473965,-0.126035,2.0,-2.0
-0.077338,-0.045445,0.226662,-0.895445,0.226662,0.102555,-0.897445,0.102555,0.476662,-0.123338,2.0,-2.0
-0.07456,-0.048322,0.22944,-0.898322,0.22944,0.099678,-0.900322,0.099678,0.47944,-0.12056,2.0,-2.0
-0.071751,-0.05117,0.232249,-0.90117,0.232249,0.09683,-0.90317,0.09683,0.482249,-0.117751,2.0,-2.0
-0.06893,-0.054006,0.23507,-0.904006,0.23507,0.093994,-0.906006,0.093994,0.48507,-0.11493,2.0,-2.0
-0.066105,-0.056838,0.237895,-0.906838,0.237895,0.091162,-0.908838,0.091162,0.487895,-0.112105,2.0,-2.0
-0.062377,-0.058289,0.241623,-0.908289,0.241623,0.089711,-0.910289,0.089711,0.491623,-0.108377,2.0,0.0
-0.058439,-0.058989,0.245561,-0.908989,0.245561,0.089011,-0.910989,0.089011,0.495561,-0.104439,2.0,0.0
-0.054453,-0.059321,0.249547,-0.909321,0.249547,0.088679,-0.911321,0.088679,0.499547,-0.100453,2.0,0.0
-0.050456,-0.059479,0.253544,-0.909479,0.253544,0.088521,-0.911479,0.088521,0.503544,-0.096456,2.0,0.0
-0.046457,-0.059554,0.257543,-0.909554,0.257543,0.088446,-0.911554,0.088446,0.507543,-0.092457,2.0,0.0
-0.042457,-0.059589,0.261543,-0.909589,0.261543,0.088411,-0.911589,0.088411,0.511543,-0.088457,2.0,0.0
-0.038457,-0.059606,0.265543,-0.909606,0.265543,0.088394,-0.911606,0.088394,0.515543,-0.084457,2.0,0.0
-0.034457,-0.059614,0.269543,-0.909614,0.269543,0.088386,-0.911614,0.088386,0.519543,-0.080457,2.0,0.0
-0.030457,-0.059618,0.273543,-0.909618,0.273543,0.088382,-0.911618,0.088382,0.523543,-0.076457,2.0,0.0
-0.026457,-0.05962,0.277543,-0.90962,0.277543,0.08838,-0.91162,0.08838,0.527543,-0.072457,2.0,0.0
-0.022457,-0.05962,0.281543,-0.90962,0.281543,0.08838,-0.91162,0.08838,0.531543,-0.068457,2.0,0.0
-0.018457,-0.059621,0.285543,-0.909621,0.285543,0.088379,-0.911621,0.088379,0.535543,-0.064457,2.0,0.0
-0.014457,-0.059621,0.289543,-0.909621,0.289543,0.088379,-0.911621,0.088379,0.539543,-0.060457,2.0,0.0
-0.010457,-0.059621,0.293543,-0.909621,0.293543,0.088379,-0.911621,0.088379,0.543543,-0.056457,2.0,0.0
-0.006457,-0.059621,0.297543,-0.909621,0.297543,0.088379,-0.911621,0.088379,0.547543,-0.052457,2.0,0.0
-0.002457,-0.059621,0.301543,-0.909621,0.301543,0.088379,-0.911621,0.088379,0.551543,-0.048457,2.0,0.0
0.001083,-0.057758,0.305083,-0.907758,0.305083,0.090242,-0.909758,0.090242,0.555083,-0.044917,2.0,2.0
0.004221,-0.055279,0.308221,-0.905279,0.308221,0.092721,-0.907279,0.092721,0.558221,-0.041779,2.0,2.0
0.005873,-0.051635,0.309873,-0.901635,0.309873,0.096365,-0.903635,0.096365,0.559873,-0.040127,0.0,2.0
0.006673,-0.047716,0.310673,-0.897716,0.310673,0.100284,-0.899716,0.100284,0.560673,-0.039327,0.0,2.0
0.007054,-0.043734,0.311054,-0.893734,0.311054,0.104266,-0.895734,0.104266,0.561054,-0.038946,0.0,2.0
0.007235,-0.039739,0.311235,-0.889739,0.311235,0.108261,-0.891739,0.108261,0.561235,-0.038765,0.0,2.0
0.00732,-0.035739,0.31132,-0.885739,0.31132,0.112261,-0.887739,0.112261,0.56132,-0.03868,0.0,2.0
0.007361,-0.03174,0.311361,-0.88174,0.311361,0.11626,-0.88374,0.11626,0.561361,-0.038639,0.0,2.0
0.009694,-0.036437,0.31138,-0.87774,0.31138,0.12026,-0.87974,0.12026,0.56138,-0.03862,0.0,2.0
0.011786,-0.040265,0.311389,-0.87374,0.311389,0.12426,-0.87574,0.12426,0.561389,-0.038611,0.0,2.0
0.013665,-0.04331,0.311394,-0.86974,0.311394,0.12826,-0.87174,0.12826,0.561394,-0.038606,0.0,2.0
0.015353,-0.04565,0.311396,-0.86574,0.311396,0.13226,-0.86774,0.13226,0.561396,-0.038604,0.0,2.0
0.016873,-0.047357,0.311397,-0.86174,0.311397,0.13626,-0.86374,0.13626,0.561397,-0.038603,0.0,2.0
0.01824,-0.048492,0.311397,-0.85774,0.311397,0.14026,-0.85974,0.14026,0.561397,-0.038603,0.0,2.0
0.019469,-0.049115,0.311397,-0.85374,0.311397,0.14426,-0.85574,0.14426,0.561397,-0.038603,0.0,2.0
0.020576,-0.049275,0.311397,-0.84974,0.311397,0.14826,-0.85174,0.14826,0.561397,-0.038603,0.0,2.0
0.021572,-0.049019,0.311397,-0.84574,0.311397,0.15226,-0.84774,0.15226,0.561397,-0.038603,0.0,2.0
0.020606,-0.048848,0.309535,-0.8422,0.309535,0.1558,-0.8442,0.1558,0.559535,-0.040465,-2.0,2.0
0.018933,-0.048742,0.307055,-0.839061,0.307055,0.158939,-0.841061,0.158939,0.557055,-0.042945,-2.0,2.0
0.016962,-0.048518,0.304358,-0.836107,0.304358,0.161893,-0.838107,0.161893,0.554358,-0.045642,-2.0,2.0
0.014838,-0.048096,0.30158,-0.83323,0.30158,0.16477,-0.83523,0.16477,0.55158,-0.04842,-2.0,2.0
0.012617,-0.047459,0.298771,-0.830382,0.298771,0.167618,-0.832382,0.167618,0.548771,-0.051229,-2.0,2.0
0.010326,-0.046613,0.29595,-0.827546,0.29595,0.170454,-0.829546,0.170454,0.54595,-0.05405,-2.0,2.0
0.009357,-0.044674,0.294505,-0.823816,0.294505,0.174184,-0.825816,0.174184,0.544505,-0.055495,0.0,2.0
0.009089,-0.042347,0.293808,-0.819877,0.293808,0.178123,-0.821877,0.178123,0.543808,-0.056192,0.0,2.0
0.009144,-0.039811,0.293477,-0.815891,0.293477,0.182109,-0.817891,0.182109,0.543477,-0.056523,0.0,2.0
0.009334,-0.037119,0.29332,-0.811894,0.29332,0.186106,-0.813894,0.186106,0.54332,-0.05668,0.0,2.0
0.009573,-0.034295,0.293246,-0.807895,0.293246,0.190105,-0.809895,0.190105,0.543246,-0.056754,0.0,2.0
0.009819,-0.031352,0.293211,-0.803895,0.293211,0.194105,-0.805895,0.194105,0.543211,-0.056789,0.0,2.0
0.012838,-0.035825,0.293194,-0.799895,0.293194,0.198105,-0.801895,0.198105,0.543194,-0.056806,0.0,2.0
0.015563,-0.03945,0.293186,-0.795895,0.293186,0.202105,-0.797895,0.202105,0.543186,-0.056814,0.0,2.0
0.018018,-0.042313,0.293182,-0.791895,0.293182,0.206105,-0.793895,0.206105,0.543182,-0.056818,0.0,2.0
0.02023,-0.044489,0.293181,-0.787895,0.293181,0.210105,-0.789895,0.210105,0.543181,-0.056819,0.0,2.0
0.022221,-0.046048,0.29318,-0.783895,0.29318,0.214105,-0.785895,0.214105,0.54318,-0.05682,0.0,2.0
0.024013,-0.047051,0.293179,-0.779895,0.293179,0.218105,-0.781895,0.218105,0.543179,-0.056821,0.0,2.0
0.025627,-0.047553,0.293179,-0.775895,0.293179,0.222105,-0.777895,0.222105,0.543179,-0.056821,0.0,2.0
0.025216,-0.048066,0.291316,-0.772355,0.291316,0.225645,-0.774355,0.225645,0.541316,-0.058684,-2.0,2.0
0.024043,-0.048574,0.288837,-0.769216,0.288837,0.228784,-0.771216,0.228784,0.538837,-0.061163,-2.0,2.0
0.022522,-0.048903,0.286139,-0.766263,0.286139,0.231737,-0.768263,0.231737,0.536139,-0.063861,-2.0,2.0
0.020803,-0.048979,0.283361,-0.763385,0.283361,0.234615,-0.765385,0.234615,0.533361,-0.066639,-2.0,2.0
0.018947,-0.04879,0.280552,-0.760537,0.280552,0.237463,-0.762537,0.237463,0.530552,-0.069448,-2.0,2.0
0.016983,-0.048347,0.277732,-0.757701,0.277732,0.240299,-0.759701,0.240299,0.527732,-0.072268,-2.0,2.0
0.01493,-0.047669,0.274906,-0.754869,0.274906,0.243131,-0.756869,0.243131,0.524906,-0.075094,-2.0,2.0
0.012797,-0.046778,0.272079,-0.75204,0.272079,0.24596,-0.75404,0.24596,0.522079,-0.077921,-2.0,2.0
0.010594,-0.045693,0.269251,-0.749211,0.269251,0.248789,-0.751211,0.248789,0.519251,-0.080749,-2.0,2.0
0.008328,-0.044435,0.266423,-0.746382,0.266423,0.251618,-0.748382,0.251618,0.516423,-0.083577,-2.0,2.0
0.006006,-0.043019,0.263594,-0.743554,0.263594,0.254446,-0.745554,0.254446,0.513594,-0.086406,-2.0,2.0
0.003634,-0.041462,0.260766,-0.740725,0.260766,0.257275,-0.742725,0.257275,0.510766,-0.089234,-2.0,2.0
0.002594,-0.038879,0.259316,-0.736997,0.259316,0.261003,-0.738997,0.261003,0.509316,-0.090684,0.0,2.0
0.002264,-0.03597,0.258617,-0.733059,0.258617,0.264941,-0.735059,0.264941,0.508617,-0.091383,0.0,2.0
0.002264,-0.032911,0.258285,-0.729073,0.258285,0.268927,-0.731073,0.268927,0.508285,-0.091715,0.0,2.0
0.002761,-0.037891,0.258128,-0.725076,0.258128,0.272924,-0.727076,0.272924,0.508128,-0.091872,0.0,2.0
0.003275,-0.04197,0.258053,-0.721077,0.258053,0.276923,-0.723077,0.276923,0.508053,-0.091947,0.0,2.0
0.00377,-0.045241,0.258018,-0.717077,0.258018,0.280923,-0.719077,0.280923,0.508018,-0.091982,0.0,2.0
0.00423,-0.047784,0.258001,-0.713077,0.258001,0.284923,-0.715077,0.284923,0.508001,-0.091999,0.0,2.0
0.004651,-0.049674,0.257993,-0.709077,0.257993,0.288923,-0.711077,0.288923,0.507993,-0.092007,0.0,2.0
0.005033,-0.050974,0.257989,-0.705077,0.257989,0.292923,-0.707077,0.292923,0.507989,-0.092011,0.0,2.0
0.005379,-0.051744,0.257987,-0.701077,0.257987,0.296923,-0.703077,0.296923,0.507987,-0.092013,0.0,2.0
0.005691,-0.052038,0.257986,-0.697077,0.257986,0.300923,-0.699077,0.300923,0.507986,-0.092014,0.0,2.0
0.004109,-0.052362,0.256123,-0.693537,0.256123,0.304463,-0.695537,0.304463,0.506123,-0.093877,-2.0,2.0
0.001883,-0.052701,0.253644,-0.690399,0.253644,0.307601,-0.692399,0.307601,0.503644,-0.096356,-2.0,2.0
0.000868,-0.052029,0.2524,-0.686597,0.2524,0.311403,-0.688597,0.311403,0.5024,-0.0976,0.0,2.0
0.000477,-0.050891,0.251804,-0.682641,0.251804,0.315359,-0.684641,0.315359,0.501804,-0.098196,0.0,2.0
0.000378,-0.049436,0.251521,-0.678651,0.251521,0.319349,-0.680651,0.319349,0.501521,-0.098479,0.0,2.0
0.00041,-0.04772,0.251386,-0.674654,0.251386,0.323346,-0.676654,0.323346,0.501386,-0.098614,0.0,2.0
0.002379,-0.04621,0.253205,-0.671091,0.253205,0.326909,-0.673091,0.326909,0.503205,-0.096795,2.0,2.0
0.004978,-0.044908,0.25567,-0.667941,0.25567,0.330059,-0.669941,0.330059,0.50567,-0.09433,2.0,2.0
0.007791,-0.043612,0.258361,-0.664982,0.258361,0.333018,-0.666982,0.333018,0.508361,-0.091639,2.0,2.0
0.009267,-0.04135,0.259728,-0.661222,0.259728,0.336778,-0.663222,0.336778,0.509728,-0.090272,0.0,2.0
0.010022,-0.038752,0.260386,-0.657277,0.260386,0.340723,-0.659277,0.340723,0.510386,-0.089614,0.0,2.0
0.010423,-0.035977,0.260698,-0.653289,0.260698,0.344711,-0.655289,0.344711,0.510698,-0.089302,0.0,2.0
0.010651,-0.033071,0.260846,-0.649292,0.260846,0.348708,-0.651292,0.348708,0.510846,-0.089154,0.0,2.0
0.010792,-0.030053,0.260916,-0.645292,0.260916,0.352708,-0.647292,0.352708,0.510916,-0.089084,0.0,2.0
0.014279,-0.034365,0.26095,-0.641292,0.26095,0.356708,-0.643292,0.356708,0.51095,-0.08905,0.0,2.0
0.017403,-0.037845,0.260965,-0.637293,0.260965,0.360707,-0.639293,0.360707,0.510965,-0.089035,0.0,2.0
0.020207,-0.040577,0.260973,-0.633293,0.260973,0.364707,-0.635293,0.364707,0.510973,-0.089027,0.0,2.0
0.022728,-0.042635,0.260976,-0.629293,0.260976,0.368707,-0.631293,0.368707,0.510976,-0.089024,0.0,2.0
0.024996,-0.044088,0.260978,-0.625293,0.260978,0.372707,-0.627293,0.372707,0.510978,-0.089022,0.0,2.0
0.027036,-0.044996,0.260979,-0.621293,0.260979,0.376707,-0.623293,0.376707,0.510979,-0.089021,0.0,2.0
0.028872,-0.045413,0.260979,-0.617293,0.260979,0.380707,-0.619293,0.380707,0.510979,-0.089021,0.0,2.0
0.02866,-0.045848,0.259116,-0.613753,0.259116,0.384247,-0.615753,0.384247,0.509116,-0.090884,-2.0,2.0
0.027667,-0.046287,0.256637,-0.610614,0.256637,0.387386,-0.612614,0.387386,0.506637,-0.093363,-2.0,2.0
0.026308,-0.046553,0.25394,-0.60766,0.25394,0.39034,-0.60966,0.39034,0.50394,-0.09606,-2.0,2.0
0.024734,-0.046573,0.251162,-0.604782,0.251162,0.393218,-0.606782,0.393218,0.501162,-0.098838,-2.0,2.0
0.023009,-0.046333,0.248353,-0.601934,0.248353,0.396066,-0.603934,0.396066,0.498353,-0.101647,-2.0,2.0
0.021164,-0.045845,0.245532,-0.599098,0.245532,0.398902,-0.601098,0.398902,0.495532,-0.104468,-2.0,2.0
0.019216,-0.045126,0.242706,-0.596267,0.242706,0.401733,-0.598267,0.401733,0.492706,-0.107294,-2.0,2.0
0.017179,-0.044198,0.239879,-0.593437,0.239879,0.404563,-0.595437,0.404563,0.489879,-0.110121,-2.0,2.0
0.015062,-0.04308,0.237051,-0.590609,0.237051,0.407391,-0.592609,0.407391,0.487051,-0.112949,-2.0,2.0
0.012873,-0.041791,0.234223,-0.58778,0.234223,0.41022,-0.58978,0.41022,0.484223,-0.115777,-2.0,2.0
0.010621,-0.040349,0.231394,-0.584952,0.231394,0.413048,-0.586952,0.413048,0.481394,-0.118606,-2.0,2.0
0.008311,-0.038768,0.228566,-0.582123,0.228566,0.415877,-0.584123,0.415877,0.478566,-0.121434,-2.0,2.0
0.007327,-0.036163,0.227116,-0.578395,0.227116,0.419605,-0.580395,0.419605,0.477116,-0.122884,0.0,2.0
0.007049,-0.033235,0.226417,-0.574457,0.226417,0.423543,-0.576457,0.423543,0.476417,-0.123583,0.0,2.0
0.007094,-0.030158,0.226085,-0.57047,0.226085,0.42753,-0.57247,0.42753,0.476085,-0.123915,0.0,2.0
0.009243,-0.03486,0.225928,-0.566473,0.225928,0.431527,-0.568473,0.431527,0.475928,-0.124072,0.0,2.0
0.011245,-0.03869,0.225853,-0.562474,0.225853,0.435526,-0.564474,0.435526,0.475853,-0.124147,0.0,2.0
0.013078,-0.041737,0.225818,-0.558474,0.225818,0.439526,-0.560474,0.439526,0.475818,-0.124182,0.0,2.0
0.014743,-0.044079,0.225801,-0.554474,0.225801,0.443526,-0.556474,0.443526,0.475801,-0.124199,0.0,2.0
0.016248,-0.045787,0.225793,-0.550474,0.225793,0.447526,-0.552474,0.447526,0.475793,-0.124207,0.0,2.0
0.017607,-0.046924,0.225789,-0.546474,0.225789,0.451526,-0.548474,0.451526,0.475789,-0.124211,0.0,2.0
0.018831,-0.047547,0.225788,-0.542474,0.225788,0.455526,-0.544474,0.455526,0.475788,-0.124212,0.0,2.0
0.019933,-0.047708,0.225787,-0.538474,0.225787,0.459526,-0.540474,0.459526,0.475787,-0.124213,0.0,2.0
0.020926,-0.047452,0.225786,-0.534474,0.225786,0.463526,-0.536474,0.463526,0.475786,-0.124214,0.0,2.0
0.021819,-0.046823,0.225786,-0.530474,0.225786,0.467526,-0.532474,0.467526,0.475786,-0.124214,0.0,2.0
0.02076,-0.046316,0.223923,-0.526935,0.223923,0.471065,-0.528935,0.471065,0.473923,-0.126077,-2.0,2.0
0.019005,-0.045908,0.221443,-0.523796,0.221443,0.474204,-0.525796,0.474204,0.471443,-0.128557,-2.0,2.0
0.016959,-0.045411,0.218746,-0.520842,0.218746,0.477158,-0.522842,0.477158,0.468746,-0.131254,-2.0,2.0
0.014767,-0.044744,0.215968,-0.517964,0.215968,0.480036,-0.519964,0.480036,0.465968,-0.134032,-2.0,2.0
0.012486,-0.043886,0.213159,-0.515116,0.213159,0.482884,-0.517116,0.482884,0.463159,-0.136841,-2.0,2.0
0.01014,-0.042842,0.210338,-0.51228,0.210338,0.48572,-0.51428,0.48572,0.460338,-0.139662,-2.0,2.0
0.007742,-0.041622,0.207513,-0.509449,0.207513,0.488551,-0.511449,0.488551,0.457513,-0.142487,-2.0,2.0
0.005299,-0.040243,0.204686,-0.50662,0.204686,0.49138,-0.50862,0.49138,0.454686,-0.145314,-2.0,2.0
0.004197,-0.037821,0.203237,-0.502891,0.203237,0.495109,-0.504891,0.495109,0.453237,-0.146763,0.0,2.0
0.00381,-0.035057,0.202538,-0.498953,0.202538,0.499047,-0.500953,0.499047,0.452538,-0.147462,0.0,2.0
0.003758,-0.032129,0.202206,-0.494967,0.202206,0.503033,-0.496967,0.503033,0.452206,-0.147794,0.0,2.0
0.004743,-0.037059,0.202049,-0.49097,0.202049,0.50703,-0.49297,0.50703,0.452049,-0.147951,0.0,2.0
0.005697,-0.041094,0.201974,-0.48697,0.201974,0.51103,-0.48897,0.51103,0.451974,-0.148026,0.0,2.0
0.006587,-0.044325,0.201939,-0.48297,0.201939,0.51503,-0.48497,0.51503,0.451939,-0.148061,0.0,2.0
0.007404,-0.046833,0.201922,-0.47897,0.201922,0.51903,-0.48097,0.51903,0.451922,-0.148078,0.0,2.0
0.008145,-0.048691,0.201914,-0.47497,0.201914,0.52303,-0.47697,0.52303,0.451914,-0.148086,0.0,2.0
0.008816,-0.049962,0.20191,-0.470971,0.20191,0.527029,-0.472971,0.527029,0.45191,-0.14809,0.0,2.0
0.009422,-0.050706,0.201909,-0.466971,0.201909,0.531029,-0.468971,0.531029,0.451909,-0.148091,0.0,2.0
0.009967,-0.050976,0.201908,-0.462971,0.201908,0.535029,-0.464971,0.535029,0.451908,-0.148092,0.0,2.0
0.010459,-0.050819,0.201907,-0.458971,0.201907,0.539029,-0.460971,0.539029,0.451907,-0.148093,0.0,2.0
0.010901,-0.050277,0.201907,-0.454971,0.201907,0.543029,-0.456971,0.543029,0.451907,-0.148093,0.0,2.0
0.0113,-0.04939,0.201907,-0.450971,0.201907,0.547029,-0.452971,0.547029,0.451907,-0.148093,0.0,2.0
0.011658,-0.048192,0.201907,-0.446971,0.201907,0.551029,-0.448971,0.551029,0.451907,-0.148093,0.0,2.0
0.011981,-0.046713,0.201907,-0.442971,0.201907,0.555029,-0.444971,0.555029,0.451907,-0.148093,0.0,2.0
0.012271,-0.044982,0.201907,-0.438971,0.201907,0.559029,-0.440971,0.559029,0.451907,-0.148093,0.0,2.0
0.012533,-0.043024,0.201907,-0.434971,0.201907,0.563029,-0.436971,0.563029,0.451907,-0.148093,0.0,2.0
0.012768,-0.040862,0.201907,-0.430971,0.201907,0.567029,-0.432971,0.567029,0.451907,-0.148093,0.0,2.0
0.01298,-0.038517,0.201907,-0.426971,0.201907,0.571029,-0.428971,0.571029,0.451907,-0.148093,0.0,2.0
0.01317,-0.036005,0.201907,-0.422971,0.201907,0.575029,-0.424971,0.575029,0.451907,-0.148093,0.0,2.0
0.013342,-0.033345,0.201907,-0.418971,0.201907,0.579029,-0.420971,0.579029,0.451907,-0.148093,0.0,2.0
0.013496,-0.030551,0.201907,-0.414971,0.201907,0.583029,-0.416971,0.583029,0.451907,-0.148093,0.0,2.0
0.017574,-0.034574,0.201907,-0.410971,0.201907,0.587029,-0.412971,0.587029,0.451907,-0.148093,0.0,2.0
0.021245,-0.037795,0.201907,-0.406971,0.201907,0.591029,-0.408971,0.591029,0.451907,-0.148093,0.0,2.0
0.024548,-0.040294,0.201907,-0.402971,0.201907,0.595029,-0.404971,0.595029,0.451907,-0.148093,0.0,2.0
0.027521,-0.042142,0.201907,-0.398971,0.201907,0.599029,-0.400971,0.599029,0.451907,-0.148093,0.0,2.0
0.030197,-0.043406,0.201907,-0.394971,0.201907,0.603029,-0.396971,0.603029,0.451907,-0.148093,0.0,2.0
0.032605,-0.044144,0.201907,-0.390971,0.201907,0.607029,-0.392971,0.607029,0.451907,-0.148093,0.0,2.0
0.034772,-0.044408,0.201907,-0.386971,0.201907,0.611029,-0.388971,0.611029,0.451907,-0.148093,0.0,2.0
0.036723,-0.044245,0.201907,-0.382971,0.201907,0.615029,-0.384971,0.615029,0.451907,-0.148093,0.0,2.0
0.038478,-0.043699,0.201907,-0.378971,0.201907,0.619029,-0.380971,0.619029,0.451907,-0.148093,0.0,2.0
0.040058,-0.042807,0.201907,-0.374971,0.201907,0.623029,-0.376971,0.623029,0.451907,-0.148093,0.0,2.0
0.039617,-0.042065,0.200044,-0.371431,0.200044,0.626569,-0.373431,0.626569,0.450044,-0.149956,-2.0,2.0
0.038417,-0.041444,0.197564,-0.368292,0.197564,0.629708,-0.370292,0.629708,0.447564,-0.152436,-2.0,2.0
0.036872,-0.040756,0.194867,-0.365338,0.194867,0.632662,-0.367338,0.632662,0.444867,-0.155133,-2.0,2.0
0.035131,-0.039917,0.192089,-0.36246,0.192089,0.63554,-0.36446,0.63554,0.442089,-0.157911,-2.0,2.0
